Timestamp,Elapsed_Sec,Stage_Idx,Stage_Target_K,Temp_A_K,Error_K,Ramp_SP_K,Track_Err_K,Heater_Pct,Ramp_Rate_K_min,P_Gain,I_Gain,D_Gain,Range,MaxPwr_Pct,Phase
2026-09-05 07:02:37,752.6,1,355.00,355.2519,+0.2519,355.0000,-0.2519,8.55,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:02:38,754.0,1,355.00,355.2589,+0.2589,355.0000,-0.2589,8.45,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:02:40,755.4,1,355.00,355.2655,+0.2655,355.0000,-0.2655,8.26,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:02:41,756.8,1,355.00,355.2716,+0.2716,355.0000,-0.2716,8.15,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:02:42,758.2,1,355.00,355.2774,+0.2774,355.0000,-0.2774,7.95,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:02:44,759.6,1,355.00,355.2831,+0.2831,355.0000,-0.2831,7.85,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:02:45,761.0,1,355.00,355.2881,+0.2881,355.0000,-0.2881,7.73,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:02:47,762.4,1,355.00,355.2932,+0.2932,355.0000,-0.2932,7.57,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:02:48,763.8,1,355.00,355.2976,+0.2976,355.0000,-0.2976,7.51,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:02:49,765.2,1,355.00,355.3012,+0.3012,355.0000,-0.3012,7.38,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:02:51,766.6,1,355.00,355.3055,+0.3055,355.0000,-0.3055,7.29,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:02:52,768.0,1,355.00,355.3097,+0.3097,355.0000,-0.3097,7.17,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:02:54,769.4,1,355.00,355.3134,+0.3134,355.0000,-0.3134,7.05,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:02:55,770.8,1,355.00,355.3170,+0.3170,355.0000,-0.3170,6.95,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:02:56,772.3,1,355.00,355.3206,+0.3206,355.0000,-0.3206,6.79,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:02:58,773.7,1,355.00,355.3239,+0.3239,355.0000,-0.3239,6.81,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:02:59,775.1,1,355.00,355.3266,+0.3266,355.0000,-0.3266,6.63,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:01,776.5,1,355.00,355.3294,+0.3294,355.0000,-0.3294,6.66,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:02,777.9,1,355.00,355.3313,+0.3313,355.0000,-0.3313,6.56,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:03,779.3,1,355.00,355.3333,+0.3333,355.0000,-0.3333,6.53,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:05,780.7,1,355.00,355.3350,+0.3350,355.0000,-0.3350,6.43,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:06,782.1,1,355.00,355.3364,+0.3364,355.0000,-0.3364,6.45,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:08,783.5,1,355.00,355.3377,+0.3377,355.0000,-0.3377,6.34,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:09,784.9,1,355.00,355.3391,+0.3391,355.0000,-0.3391,6.31,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:10,786.3,1,355.00,355.3395,+0.3395,355.0000,-0.3395,6.29,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:12,787.7,1,355.00,355.3408,+0.3408,355.0000,-0.3408,6.20,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:13,789.1,1,355.00,355.3419,+0.3419,355.0000,-0.3419,6.20,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:15,790.5,1,355.00,355.3428,+0.3428,355.0000,-0.3428,6.15,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:16,791.9,1,355.00,355.3432,+0.3432,355.0000,-0.3432,6.17,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:17,793.3,1,355.00,355.3429,+0.3429,355.0000,-0.3429,6.13,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:19,794.7,1,355.00,355.3430,+0.3430,355.0000,-0.3430,6.12,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:20,796.1,1,355.00,355.3434,+0.3434,355.0000,-0.3434,6.05,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:22,797.5,1,355.00,355.3433,+0.3433,355.0000,-0.3433,6.09,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:23,798.9,1,355.00,355.3433,+0.3433,355.0000,-0.3433,6.01,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:24,800.3,1,355.00,355.3435,+0.3435,355.0000,-0.3435,5.99,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:26,801.7,1,355.00,355.3430,+0.3430,355.0000,-0.3430,6.01,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:27,803.1,1,355.00,355.3430,+0.3430,355.0000,-0.3430,5.96,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:29,804.5,1,355.00,355.3430,+0.3430,355.0000,-0.3430,5.91,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:30,805.9,1,355.00,355.3432,+0.3432,355.0000,-0.3432,5.92,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:31,807.3,1,355.00,355.3430,+0.3430,355.0000,-0.3430,5.91,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:33,808.7,1,355.00,355.3430,+0.3430,355.0000,-0.3430,5.86,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:34,810.2,1,355.00,355.3430,+0.3430,355.0000,-0.3430,5.86,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:36,811.6,1,355.00,355.3430,+0.3430,355.0000,-0.3430,5.85,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:37,813.0,1,355.00,355.3430,+0.3430,355.0000,-0.3430,5.82,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:39,814.4,1,355.00,355.3430,+0.3430,355.0000,-0.3430,5.76,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:40,815.8,1,355.00,355.3430,+0.3430,355.0000,-0.3430,5.71,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:41,817.2,1,355.00,355.3424,+0.3424,355.0000,-0.3424,5.78,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:43,818.6,1,355.00,355.3423,+0.3423,355.0000,-0.3423,5.74,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:44,820.0,1,355.00,355.3414,+0.3414,355.0000,-0.3414,5.73,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:46,821.4,1,355.00,355.3411,+0.3411,355.0000,-0.3411,5.71,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:47,822.8,1,355.00,355.3408,+0.3408,355.0000,-0.3408,5.68,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:48,824.2,1,355.00,355.3406,+0.3406,355.0000,-0.3406,5.68,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:50,825.6,1,355.00,355.3404,+0.3404,355.0000,-0.3404,5.71,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:51,827.0,1,355.00,355.3396,+0.3396,355.0000,-0.3396,5.69,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:53,828.4,1,355.00,355.3388,+0.3388,355.0000,-0.3388,5.64,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:54,829.8,1,355.00,355.3383,+0.3383,355.0000,-0.3383,5.69,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:55,831.2,1,355.00,355.3369,+0.3369,355.0000,-0.3369,5.74,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:57,832.6,1,355.00,355.3354,+0.3354,355.0000,-0.3354,5.73,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:03:58,834.0,1,355.00,355.3345,+0.3345,355.0000,-0.3345,5.72,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:00,835.4,1,355.00,355.3331,+0.3331,355.0000,-0.3331,5.73,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:01,836.8,1,355.00,355.3324,+0.3324,355.0000,-0.3324,5.70,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:02,838.2,1,355.00,355.3314,+0.3314,355.0000,-0.3314,5.67,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:04,839.6,1,355.00,355.3309,+0.3309,355.0000,-0.3309,5.71,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:05,841.0,1,355.00,355.3297,+0.3297,355.0000,-0.3297,5.71,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:07,842.4,1,355.00,355.3288,+0.3288,355.0000,-0.3288,5.70,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:08,843.8,1,355.00,355.3276,+0.3276,355.0000,-0.3276,5.68,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:09,845.2,1,355.00,355.3268,+0.3268,355.0000,-0.3268,5.73,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:11,846.6,1,355.00,355.3257,+0.3257,355.0000,-0.3257,5.73,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:12,848.0,1,355.00,355.3248,+0.3248,355.0000,-0.3248,5.74,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:14,849.5,1,355.00,355.3237,+0.3237,355.0000,-0.3237,5.70,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:15,850.9,1,355.00,355.3229,+0.3229,355.0000,-0.3229,5.68,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:16,852.3,1,355.00,355.3220,+0.3220,355.0000,-0.3220,5.77,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:18,853.7,1,355.00,355.3204,+0.3204,355.0000,-0.3204,5.70,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:19,855.1,1,355.00,355.3188,+0.3188,355.0000,-0.3188,5.81,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:21,856.5,1,355.00,355.3176,+0.3176,355.0000,-0.3176,5.69,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:22,857.9,1,355.00,355.3173,+0.3173,355.0000,-0.3173,5.73,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:23,859.3,1,355.00,355.3165,+0.3165,355.0000,-0.3165,5.68,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:25,860.7,1,355.00,355.3160,+0.3160,355.0000,-0.3160,5.62,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:26,862.1,1,355.00,355.3161,+0.3161,355.0000,-0.3161,5.62,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:28,863.5,1,355.00,355.3156,+0.3156,355.0000,-0.3156,5.60,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:29,864.9,1,355.00,355.3156,+0.3156,355.0000,-0.3156,5.60,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:30,866.3,1,355.00,355.3156,+0.3156,355.0000,-0.3156,5.57,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:32,867.7,1,355.00,355.3149,+0.3149,355.0000,-0.3149,5.59,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:33,869.1,1,355.00,355.3140,+0.3140,355.0000,-0.3140,5.60,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:35,870.5,1,355.00,355.3137,+0.3137,355.0000,-0.3137,5.59,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:36,871.9,1,355.00,355.3134,+0.3134,355.0000,-0.3134,5.59,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:37,873.3,1,355.00,355.3126,+0.3126,355.0000,-0.3126,5.58,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:39,874.7,1,355.00,355.3109,+0.3109,355.0000,-0.3109,5.68,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:40,876.1,1,355.00,355.3092,+0.3092,355.0000,-0.3092,5.63,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:42,877.5,1,355.00,355.3076,+0.3076,355.0000,-0.3076,5.69,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:43,878.9,1,355.00,355.3063,+0.3063,355.0000,-0.3063,5.68,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:44,880.3,1,355.00,355.3055,+0.3055,355.0000,-0.3055,5.67,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:46,881.7,1,355.00,355.3039,+0.3039,355.0000,-0.3039,5.69,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:47,883.1,1,355.00,355.3030,+0.3030,355.0000,-0.3030,5.73,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:49,884.5,1,355.00,355.3017,+0.3017,355.0000,-0.3017,5.66,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:50,885.9,1,355.00,355.3010,+0.3010,355.0000,-0.3010,5.66,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:51,887.4,1,355.00,355.2999,+0.2999,355.0000,-0.2999,5.69,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:53,888.8,1,355.00,355.2989,+0.2989,355.0000,-0.2989,5.65,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:54,890.2,1,355.00,355.2979,+0.2979,355.0000,-0.2979,5.67,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:56,891.6,1,355.00,355.2973,+0.2973,355.0000,-0.2973,5.67,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:57,893.0,1,355.00,355.2966,+0.2966,355.0000,-0.2966,5.64,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:04:59,894.4,1,355.00,355.2961,+0.2961,355.0000,-0.2961,5.60,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:00,895.8,1,355.00,355.2961,+0.2961,355.0000,-0.2961,5.59,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:01,897.2,1,355.00,355.2962,+0.2962,355.0000,-0.2962,5.51,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:03,898.6,1,355.00,355.2962,+0.2962,355.0000,-0.2962,5.53,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:04,900.0,1,355.00,355.2959,+0.2959,355.0000,-0.2959,5.55,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:06,901.4,1,355.00,355.2948,+0.2948,355.0000,-0.2948,5.58,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:07,902.8,1,355.00,355.2932,+0.2932,355.0000,-0.2932,5.71,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:08,904.2,1,355.00,355.2918,+0.2918,355.0000,-0.2918,5.59,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:10,905.6,1,355.00,355.2914,+0.2914,355.0000,-0.2914,5.59,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:11,907.0,1,355.00,355.2906,+0.2906,355.0000,-0.2906,5.57,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:13,908.4,1,355.00,355.2903,+0.2903,355.0000,-0.2903,5.55,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:14,909.8,1,355.00,355.2903,+0.2903,355.0000,-0.2903,5.55,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:15,911.2,1,355.00,355.2899,+0.2899,355.0000,-0.2899,5.52,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:17,912.6,1,355.00,355.2895,+0.2895,355.0000,-0.2895,5.55,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:18,914.0,1,355.00,355.2892,+0.2892,355.0000,-0.2892,5.49,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:20,915.4,1,355.00,355.2884,+0.2884,355.0000,-0.2884,5.48,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:21,916.8,1,355.00,355.2884,+0.2884,355.0000,-0.2884,5.44,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:22,918.2,1,355.00,355.2878,+0.2878,355.0000,-0.2878,5.45,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:24,919.6,1,355.00,355.2875,+0.2875,355.0000,-0.2875,5.46,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:25,921.0,1,355.00,355.2868,+0.2868,355.0000,-0.2868,5.42,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:27,922.4,1,355.00,355.2864,+0.2864,355.0000,-0.2864,5.44,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:28,923.8,1,355.00,355.2861,+0.2861,355.0000,-0.2861,5.37,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:29,925.3,1,355.00,355.2863,+0.2863,355.0000,-0.2863,5.38,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:31,926.7,1,355.00,355.2863,+0.2863,355.0000,-0.2863,5.39,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:32,928.1,1,355.00,355.2854,+0.2854,355.0000,-0.2854,5.42,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:34,929.5,1,355.00,355.2848,+0.2848,355.0000,-0.2848,5.36,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:35,930.9,1,355.00,355.2839,+0.2839,355.0000,-0.2839,5.43,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:36,932.3,1,355.00,355.2834,+0.2834,355.0000,-0.2834,5.38,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:38,933.7,1,355.00,355.2823,+0.2823,355.0000,-0.2823,5.41,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:39,935.1,1,355.00,355.2816,+0.2816,355.0000,-0.2816,5.38,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:41,936.5,1,355.00,355.2813,+0.2813,355.0000,-0.2813,5.34,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:42,937.9,1,355.00,355.2804,+0.2804,355.0000,-0.2804,5.43,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:43,939.3,1,355.00,355.2790,+0.2790,355.0000,-0.2790,5.42,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:45,940.7,1,355.00,355.2779,+0.2779,355.0000,-0.2779,5.41,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:46,942.1,1,355.00,355.2773,+0.2773,355.0000,-0.2773,5.38,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:48,943.5,1,355.00,355.2757,+0.2757,355.0000,-0.2757,5.42,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:49,944.9,1,355.00,355.2745,+0.2745,355.0000,-0.2745,5.52,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:50,946.3,1,355.00,355.2729,+0.2729,355.0000,-0.2729,5.52,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:52,947.7,1,355.00,355.2714,+0.2714,355.0000,-0.2714,5.48,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:53,949.1,1,355.00,355.2701,+0.2701,355.0000,-0.2701,5.54,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:55,950.5,1,355.00,355.2689,+0.2689,355.0000,-0.2689,5.47,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:56,951.9,1,355.00,355.2683,+0.2683,355.0000,-0.2683,5.47,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:57,953.3,1,355.00,355.2679,+0.2679,355.0000,-0.2679,5.44,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:05:59,954.7,1,355.00,355.2677,+0.2677,355.0000,-0.2677,5.40,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:00,956.1,1,355.00,355.2678,+0.2678,355.0000,-0.2678,5.44,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:02,957.5,1,355.00,355.2667,+0.2667,355.0000,-0.2667,5.45,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:03,958.9,1,355.00,355.2662,+0.2662,355.0000,-0.2662,5.38,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:04,960.3,1,355.00,355.2657,+0.2657,355.0000,-0.2657,5.42,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:06,961.7,1,355.00,355.2671,+0.2671,355.0000,-0.2671,4.91,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:07,963.2,1,355.00,355.2716,+0.2716,355.0000,-0.2716,5.00,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:09,964.6,1,355.00,355.2722,+0.2722,355.0000,-0.2722,5.20,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:10,966.0,1,355.00,355.2716,+0.2716,355.0000,-0.2716,5.22,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:12,967.4,1,355.00,355.2704,+0.2704,355.0000,-0.2704,5.20,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:13,968.8,1,355.00,355.2699,+0.2699,355.0000,-0.2699,5.20,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:14,970.2,1,355.00,355.2685,+0.2685,355.0000,-0.2685,5.26,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:16,971.6,1,355.00,355.2677,+0.2677,355.0000,-0.2677,5.21,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:17,973.0,1,355.00,355.2668,+0.2668,355.0000,-0.2668,5.25,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:19,974.4,1,355.00,355.2667,+0.2667,355.0000,-0.2667,5.13,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:20,975.8,1,355.00,355.2667,+0.2667,355.0000,-0.2667,5.21,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:21,977.2,1,355.00,355.2659,+0.2659,355.0000,-0.2659,5.18,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:23,978.6,1,355.00,355.2655,+0.2655,355.0000,-0.2655,5.23,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:24,980.0,1,355.00,355.2642,+0.2642,355.0000,-0.2642,5.21,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:26,981.4,1,355.00,355.2627,+0.2627,355.0000,-0.2627,5.23,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:27,982.8,1,355.00,355.2620,+0.2620,355.0000,-0.2620,5.20,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:28,984.2,1,355.00,355.2607,+0.2607,355.0000,-0.2607,5.31,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:30,985.6,1,355.00,355.2590,+0.2590,355.0000,-0.2590,5.27,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:31,987.0,1,355.00,355.2578,+0.2578,355.0000,-0.2578,5.31,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:33,988.4,1,355.00,355.2563,+0.2563,355.0000,-0.2563,5.33,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:34,989.8,1,355.00,355.2551,+0.2551,355.0000,-0.2551,5.29,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:35,991.2,1,355.00,355.2544,+0.2544,355.0000,-0.2544,5.30,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:37,992.6,1,355.00,355.2539,+0.2539,355.0000,-0.2539,5.26,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:38,994.0,1,355.00,355.2529,+0.2529,355.0000,-0.2529,5.35,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:40,995.4,1,355.00,355.2520,+0.2520,355.0000,-0.2520,5.31,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:41,996.8,1,355.00,355.2508,+0.2508,355.0000,-0.2508,5.33,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:42,998.2,1,355.00,355.2497,+0.2497,355.0000,-0.2497,5.32,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:44,999.7,1,355.00,355.2491,+0.2491,355.0000,-0.2491,5.26,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
