Timestamp,Elapsed_Sec,Stage_Idx,Stage_Target_K,Temp_A_K,Error_K,Ramp_SP_K,Track_Err_K,Heater_Pct,Ramp_Rate_K_min,P_Gain,I_Gain,D_Gain,Range,MaxPwr_Pct,Phase
2026-09-05 08:20:25,504.3,1,395.00,392.0280,-2.9720,393.5300,+1.5020,25.26,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:20:26,505.7,1,395.00,392.0479,-2.9521,393.5534,+1.5055,25.27,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:20:27,507.1,1,395.00,392.0672,-2.9328,393.5768,+1.5096,25.19,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:20:29,508.5,1,395.00,392.0872,-2.9128,393.6002,+1.5130,25.17,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:20:30,509.9,1,395.00,392.1073,-2.8927,393.6236,+1.5163,25.12,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:20:32,511.3,1,395.00,392.1281,-2.8719,393.6470,+1.5189,25.23,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:20:33,512.7,1,395.00,392.1476,-2.8524,393.6704,+1.5228,25.13,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:20:34,514.1,1,395.00,392.1674,-2.8326,393.6938,+1.5264,25.20,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:20:36,515.5,1,395.00,392.1868,-2.8132,393.7172,+1.5304,25.20,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:20:37,516.9,1,395.00,392.2065,-2.7935,393.7406,+1.5341,25.21,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:20:39,518.3,1,395.00,392.2273,-2.7727,393.7640,+1.5367,25.20,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:20:40,519.7,1,395.00,392.2467,-2.7533,393.7874,+1.5407,25.21,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:20:41,521.1,1,395.00,392.2663,-2.7337,393.8108,+1.5445,25.11,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:20:43,522.5,1,395.00,392.2863,-2.7137,393.8342,+1.5479,25.05,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:20:44,523.9,1,395.00,392.3082,-2.6918,393.8576,+1.5494,25.10,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:20:46,525.3,1,395.00,392.3277,-2.6723,393.8810,+1.5533,25.19,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:20:47,526.7,1,395.00,392.3470,-2.6530,393.9044,+1.5574,25.25,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:20:48,528.1,1,395.00,392.3664,-2.6336,393.9278,+1.5614,25.10,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:20:50,529.5,1,395.00,392.3860,-2.6140,393.9512,+1.5652,25.28,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:20:51,530.9,1,395.00,392.4062,-2.5938,393.9746,+1.5684,25.27,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:20:53,532.3,1,395.00,392.4245,-2.5755,393.9979,+1.5734,25.39,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:20:54,533.7,1,395.00,392.4436,-2.5564,394.0213,+1.5777,25.31,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:20:55,535.1,1,395.00,392.4634,-2.5366,394.0447,+1.5813,25.29,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:20:57,536.6,1,395.00,392.4828,-2.5172,394.0681,+1.5853,25.35,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:20:58,538.0,1,395.00,392.5030,-2.4970,394.0915,+1.5885,25.30,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:00,539.4,1,395.00,392.5226,-2.4774,394.1149,+1.5923,25.32,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:01,540.8,1,395.00,392.5413,-2.4587,394.1383,+1.5970,25.35,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:02,542.2,1,395.00,392.5609,-2.4391,394.1617,+1.6008,25.38,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:04,543.6,1,395.00,392.5810,-2.4190,394.1851,+1.6041,25.28,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:05,545.0,1,395.00,392.6024,-2.3976,394.2084,+1.6060,25.24,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:07,546.4,1,395.00,392.6230,-2.3770,394.2318,+1.6088,25.18,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:08,547.8,1,395.00,392.6431,-2.3569,394.2552,+1.6121,25.23,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:10,549.2,1,395.00,392.6632,-2.3368,394.2786,+1.6154,25.23,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:11,550.6,1,395.00,392.6827,-2.3173,394.3020,+1.6193,25.25,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:12,552.0,1,395.00,392.7036,-2.2964,394.3254,+1.6218,25.24,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:14,553.4,1,395.00,392.7236,-2.2764,394.3488,+1.6252,25.14,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:15,554.8,1,395.00,392.7442,-2.2558,394.3722,+1.6280,25.12,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:17,556.2,1,395.00,392.7643,-2.2357,394.3956,+1.6313,25.02,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:18,557.6,1,395.00,392.7860,-2.2140,394.4190,+1.6330,24.99,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:19,559.0,1,395.00,392.8073,-2.1927,394.4424,+1.6351,24.93,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:21,560.4,1,395.00,392.8277,-2.1723,394.4658,+1.6381,24.99,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:22,561.8,1,395.00,392.8488,-2.1512,394.4892,+1.6404,24.77,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:24,563.2,1,395.00,392.8698,-2.1302,394.5126,+1.6428,24.91,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:25,564.6,1,395.00,392.8907,-2.1093,394.5360,+1.6453,24.95,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:26,566.0,1,395.00,392.9109,-2.0891,394.5594,+1.6485,24.90,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:28,567.4,1,395.00,392.9308,-2.0692,394.5828,+1.6520,24.85,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:29,568.8,1,395.00,392.9504,-2.0496,394.6062,+1.6558,24.92,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:31,570.2,1,395.00,392.9702,-2.0298,394.6296,+1.6594,24.97,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:32,571.6,1,395.00,392.9903,-2.0097,394.6530,+1.6627,24.99,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:33,573.0,1,395.00,393.0097,-1.9903,394.6763,+1.6666,24.97,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:35,574.5,1,395.00,393.0291,-1.9709,394.6997,+1.6706,25.03,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:36,575.9,1,395.00,393.0481,-1.9519,394.7232,+1.6751,25.02,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:38,577.3,1,395.00,393.0685,-1.9315,394.7465,+1.6780,25.05,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:39,578.7,1,395.00,393.0872,-1.9128,394.7699,+1.6827,25.21,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:40,580.1,1,395.00,393.1053,-1.8947,394.7933,+1.6880,25.28,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:42,581.5,1,395.00,393.1239,-1.8761,394.8167,+1.6928,25.26,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:43,582.9,1,395.00,393.1432,-1.8568,394.8401,+1.6969,25.14,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:45,584.3,1,395.00,393.1641,-1.8359,394.8635,+1.6994,25.23,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:46,585.7,1,395.00,393.1836,-1.8164,394.8869,+1.7033,25.12,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:47,587.1,1,395.00,393.2036,-1.7964,394.9103,+1.7067,25.10,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:49,588.5,1,395.00,393.2234,-1.7766,394.9337,+1.7103,25.11,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:50,589.9,1,395.00,393.2434,-1.7566,394.9571,+1.7137,25.23,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:52,591.3,1,395.00,393.2640,-1.7360,394.9805,+1.7165,25.14,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:53,592.7,1,395.00,393.2836,-1.7164,395.0000,+1.7164,25.23,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:54,594.1,1,395.00,393.3034,-1.6966,395.0000,+1.6966,25.06,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:56,595.5,1,395.00,393.3236,-1.6764,395.0000,+1.6764,25.07,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:57,596.9,1,395.00,393.3443,-1.6557,395.0000,+1.6557,25.19,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:21:59,598.3,1,395.00,393.3634,-1.6366,395.0000,+1.6366,25.25,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:00,599.7,1,395.00,393.3824,-1.6176,395.0000,+1.6176,25.26,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:01,601.1,1,395.00,393.4018,-1.5982,395.0000,+1.5982,25.14,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:03,602.5,1,395.00,393.4216,-1.5784,395.0000,+1.5784,25.22,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:04,603.9,1,395.00,393.4422,-1.5578,395.0000,+1.5578,25.22,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:06,605.3,1,395.00,393.4616,-1.5384,395.0000,+1.5384,25.17,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:07,606.7,1,395.00,393.4814,-1.5186,395.0000,+1.5186,25.21,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:08,608.1,1,395.00,393.5008,-1.4992,395.0000,+1.4992,25.28,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:10,609.5,1,395.00,393.5201,-1.4799,395.0000,+1.4799,25.26,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:11,610.9,1,395.00,393.5410,-1.4590,395.0000,+1.4590,25.24,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:13,612.3,1,395.00,393.5606,-1.4394,395.0000,+1.4394,25.20,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:14,613.7,1,395.00,393.5805,-1.4195,395.0000,+1.4195,25.23,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:15,615.2,1,395.00,393.6003,-1.3997,395.0000,+1.3997,25.20,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:17,616.6,1,395.00,393.6196,-1.3804,395.0000,+1.3804,25.28,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:18,618.0,1,395.00,393.6400,-1.3600,395.0000,+1.3600,25.30,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:20,619.4,1,395.00,393.6591,-1.3409,395.0000,+1.3409,25.27,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:21,620.8,1,395.00,393.6792,-1.3208,395.0000,+1.3208,25.25,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:23,622.2,1,395.00,393.6990,-1.3010,395.0000,+1.3010,25.19,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:24,623.6,1,395.00,393.7194,-1.2806,395.0000,+1.2806,25.32,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:25,625.0,1,395.00,393.7389,-1.2611,395.0000,+1.2611,25.32,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:27,626.4,1,395.00,393.7581,-1.2419,395.0000,+1.2419,25.36,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:28,627.8,1,395.00,393.7771,-1.2229,395.0000,+1.2229,25.36,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:30,629.2,1,395.00,393.7966,-1.2034,395.0000,+1.2034,25.41,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:31,630.6,1,395.00,393.8172,-1.1828,395.0000,+1.1828,25.32,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:32,632.0,1,395.00,393.8367,-1.1633,395.0000,+1.1633,25.39,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:34,633.4,1,395.00,393.8561,-1.1439,395.0000,+1.1439,25.38,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:35,634.8,1,395.00,393.8757,-1.1243,395.0000,+1.1243,25.35,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:37,636.2,1,395.00,393.8954,-1.1046,395.0000,+1.1046,25.37,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:38,637.6,1,395.00,393.9159,-1.0841,395.0000,+1.0841,25.42,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:39,639.0,1,395.00,393.9357,-1.0643,395.0000,+1.0643,25.26,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:41,640.4,1,395.00,393.9560,-1.0440,395.0000,+1.0440,25.22,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:42,641.8,1,395.00,393.9767,-1.0233,395.0000,+1.0233,25.25,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:44,643.2,1,395.00,393.9965,-1.0035,395.0000,+1.0035,25.24,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:45,644.6,1,395.00,394.0172,-0.9828,395.0000,+0.9828,25.38,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:46,646.0,1,395.00,394.0358,-0.9642,395.0000,+0.9642,25.39,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:48,647.4,1,395.00,394.0550,-0.9450,395.0000,+0.9450,25.40,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:49,648.8,1,395.00,394.0746,-0.9254,395.0000,+0.9254,25.40,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:51,650.2,1,395.00,394.0951,-0.9049,395.0000,+0.9049,25.43,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:52,651.6,1,395.00,394.1149,-0.8851,395.0000,+0.8851,25.37,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:53,653.1,1,395.00,394.1350,-0.8650,395.0000,+0.8650,25.39,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:55,654.5,1,395.00,394.1547,-0.8453,395.0000,+0.8453,25.32,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:56,655.9,1,395.00,394.1749,-0.8251,395.0000,+0.8251,25.09,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:58,657.3,1,395.00,394.1971,-0.8029,395.0000,+0.8029,25.22,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:22:59,658.7,1,395.00,394.2171,-0.7829,395.0000,+0.7829,25.24,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:00,660.1,1,395.00,394.2366,-0.7634,395.0000,+0.7634,25.29,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:02,661.5,1,395.00,394.2563,-0.7437,395.0000,+0.7437,25.17,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:03,662.9,1,395.00,394.2764,-0.7236,395.0000,+0.7236,25.25,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:05,664.3,1,395.00,394.2973,-0.7027,395.0000,+0.7027,25.24,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:06,665.7,1,395.00,394.3170,-0.6830,395.0000,+0.6830,25.22,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:07,667.1,1,395.00,394.3367,-0.6633,395.0000,+0.6633,25.28,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:09,668.5,1,395.00,394.3560,-0.6440,395.0000,+0.6440,25.28,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:10,669.9,1,395.00,394.3756,-0.6244,395.0000,+0.6244,25.31,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:12,671.3,1,395.00,394.3959,-0.6041,395.0000,+0.6041,25.21,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:13,672.7,1,395.00,394.4153,-0.5847,395.0000,+0.5847,25.43,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:14,674.1,1,395.00,394.4342,-0.5658,395.0000,+0.5658,25.45,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:16,675.5,1,395.00,394.4529,-0.5471,395.0000,+0.5471,25.43,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:17,676.9,1,395.00,394.4735,-0.5265,395.0000,+0.5265,25.43,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:19,678.3,1,395.00,394.4926,-0.5074,395.0000,+0.5074,25.49,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:20,679.7,1,395.00,394.5115,-0.4885,395.0000,+0.4885,25.48,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:21,681.1,1,395.00,394.5308,-0.4692,395.0000,+0.4692,25.42,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:23,682.5,1,395.00,394.5500,-0.4500,395.0000,+0.4500,25.54,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:24,683.9,1,395.00,394.5699,-0.4301,395.0000,+0.4301,25.55,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:26,685.3,1,395.00,394.5895,-0.4105,395.0000,+0.4105,25.48,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:27,686.7,1,395.00,394.6089,-0.3911,395.0000,+0.3911,25.57,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:28,688.1,1,395.00,394.6281,-0.3719,395.0000,+0.3719,25.49,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:30,689.5,1,395.00,394.6475,-0.3525,395.0000,+0.3525,25.55,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:31,691.0,1,395.00,394.6678,-0.3322,395.0000,+0.3322,25.69,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:33,692.4,1,395.00,394.6870,-0.3130,395.0000,+0.3130,25.53,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:34,693.8,1,395.00,394.7068,-0.2932,395.0000,+0.2932,25.50,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:35,695.2,1,395.00,394.7267,-0.2733,395.0000,+0.2733,25.53,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:37,696.6,1,395.00,394.7475,-0.2525,395.0000,+0.2525,25.59,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:38,698.0,1,395.00,394.7672,-0.2328,395.0000,+0.2328,25.45,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:40,699.4,1,395.00,394.7877,-0.2123,395.0000,+0.2123,25.38,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:41,700.8,1,395.00,394.8084,-0.1916,395.0000,+0.1916,25.19,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:43,702.2,1,395.00,394.8287,-0.1713,395.0000,+0.1713,24.37,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:44,703.6,1,395.00,394.8502,-0.1498,395.0000,+0.1498,23.61,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:45,705.0,1,395.00,394.8694,-0.1306,395.0000,+0.1306,22.90,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:47,706.4,1,395.00,394.8893,-0.1107,395.0000,+0.1107,21.98,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:23:48,707.8,1,395.00,394.9094,-0.0906,395.0000,+0.0906,21.24,1.00,40.0,900.0,0.0,HI,70.0,HOLDING
2026-09-05 08:23:50,709.2,1,395.00,394.9298,-0.0702,395.0000,+0.0702,20.52,1.00,40.0,900.0,0.0,HI,70.0,HOLDING
2026-09-05 08:23:51,710.6,1,395.00,394.9492,-0.0508,395.0000,+0.0508,19.74,1.00,40.0,900.0,0.0,HI,70.0,HOLDING
2026-09-05 08:23:52,712.0,1,395.00,394.9678,-0.0322,395.0000,+0.0322,19.00,1.00,40.0,900.0,0.0,HI,70.0,HOLDING
2026-09-05 08:23:54,713.4,1,395.00,394.9861,-0.0139,395.0000,+0.0139,18.29,1.00,40.0,900.0,0.0,HI,70.0,HOLDING
2026-09-05 08:23:55,714.8,1,395.00,395.0043,+0.0043,395.0000,-0.0043,17.69,1.00,40.0,900.0,0.0,HI,70.0,HOLDING
2026-09-05 08:23:57,716.2,1,395.00,395.0223,+0.0223,395.0000,-0.0223,17.18,1.00,40.0,900.0,0.0,HI,70.0,HOLDING
2026-09-05 08:23:58,717.6,1,395.00,395.0383,+0.0383,395.0000,-0.0383,16.60,1.00,40.0,900.0,0.0,HI,70.0,HOLDING
2026-09-05 08:23:59,719.0,1,395.00,395.0538,+0.0538,395.0000,-0.0538,15.99,1.00,40.0,900.0,0.0,HI,70.0,HOLDING
2026-09-05 08:24:01,720.4,1,395.00,395.0684,+0.0684,395.0000,-0.0684,15.48,1.00,40.0,900.0,0.0,HI,70.0,HOLDING
2026-09-05 08:24:02,721.8,1,395.00,395.0823,+0.0823,395.0000,-0.0823,15.04,1.00,40.0,900.0,0.0,HI,70.0,HOLDING
2026-09-05 08:24:04,723.2,1,395.00,395.0959,+0.0959,395.0000,-0.0959,14.59,1.00,40.0,900.0,0.0,HI,70.0,HOLDING
2026-09-05 08:24:05,724.6,1,395.00,395.1084,+0.1084,395.0000,-0.1084,14.19,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:06,726.1,1,395.00,395.1193,+0.1193,395.0000,-0.1193,13.95,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:08,727.5,1,395.00,395.1293,+0.1293,395.0000,-0.1293,13.51,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:09,728.9,1,395.00,395.1397,+0.1397,395.0000,-0.1397,13.17,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:11,730.3,1,395.00,395.1494,+0.1494,395.0000,-0.1494,12.78,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:12,731.7,1,395.00,395.1572,+0.1572,395.0000,-0.1572,12.57,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:13,733.1,1,395.00,395.1656,+0.1656,395.0000,-0.1656,12.44,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:15,734.5,1,395.00,395.1725,+0.1725,395.0000,-0.1725,12.08,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:16,735.9,1,395.00,395.1792,+0.1792,395.0000,-0.1792,11.97,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:18,737.3,1,395.00,395.1850,+0.1850,395.0000,-0.1850,11.85,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:19,738.7,1,395.00,395.1902,+0.1902,395.0000,-0.1902,11.69,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:20,740.1,1,395.00,395.1948,+0.1948,395.0000,-0.1948,11.48,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:22,741.5,1,395.00,395.1995,+0.1995,395.0000,-0.1995,11.34,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:23,742.9,1,395.00,395.2033,+0.2033,395.0000,-0.2033,11.29,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:25,744.3,1,395.00,395.2062,+0.2062,395.0000,-0.2062,11.19,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:26,745.7,1,395.00,395.2088,+0.2088,395.0000,-0.2088,11.17,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:27,747.1,1,395.00,395.2108,+0.2108,395.0000,-0.2108,11.04,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:29,748.5,1,395.00,395.2132,+0.2132,395.0000,-0.2132,11.00,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:30,749.9,1,395.00,395.2149,+0.2149,395.0000,-0.2149,11.04,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:32,751.3,1,395.00,395.2158,+0.2158,395.0000,-0.2158,10.86,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
