Timestamp,Elapsed_Sec,Stage_Idx,Stage_Target_K,Temp_A_K,Error_K,Ramp_SP_K,Track_Err_K,Heater_Pct,Ramp_Rate_K_min,P_Gain,I_Gain,D_Gain,Range,MaxPwr_Pct,Phase
2026-09-05 07:21:20,752.6,1,365.00,364.7733,-0.2267,365.0000,+0.2267,13.58,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:21:21,754.0,1,365.00,364.7836,-0.2164,365.0000,+0.2164,13.51,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:21:22,755.5,1,365.00,364.7935,-0.2065,365.0000,+0.2065,13.45,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:21:24,756.9,1,365.00,364.8031,-0.1969,365.0000,+0.1969,13.43,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:21:25,758.3,1,365.00,364.8127,-0.1873,365.0000,+0.1873,13.30,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:21:27,759.7,1,365.00,364.8223,-0.1777,365.0000,+0.1777,13.31,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:21:28,761.1,1,365.00,364.8314,-0.1686,365.0000,+0.1686,13.32,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:21:29,762.5,1,365.00,364.8402,-0.1598,365.0000,+0.1598,13.24,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:21:31,763.9,1,365.00,364.8495,-0.1505,365.0000,+0.1505,13.12,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:21:32,765.3,1,365.00,364.8581,-0.1419,365.0000,+0.1419,13.08,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:21:34,766.7,1,365.00,364.8667,-0.1333,365.0000,+0.1333,13.12,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:21:35,768.1,1,365.00,364.8756,-0.1244,365.0000,+0.1244,13.11,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:21:36,769.5,1,365.00,364.8839,-0.1161,365.0000,+0.1161,13.02,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:21:38,770.9,1,365.00,364.8919,-0.1081,365.0000,+0.1081,12.97,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:21:39,772.3,1,365.00,364.8999,-0.1001,365.0000,+0.1001,12.97,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:21:41,773.7,1,365.00,364.9079,-0.0921,365.0000,+0.0921,12.99,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:21:42,775.1,1,365.00,364.9154,-0.0846,365.0000,+0.0846,12.87,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:21:44,776.5,1,365.00,364.9226,-0.0774,365.0000,+0.0774,12.84,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:21:45,777.9,1,365.00,364.9308,-0.0692,365.0000,+0.0692,12.70,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:21:46,779.3,1,365.00,364.9389,-0.0611,365.0000,+0.0611,12.67,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:21:48,780.7,1,365.00,364.9470,-0.0530,365.0000,+0.0530,12.59,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:21:49,782.1,1,365.00,364.9548,-0.0452,365.0000,+0.0452,12.59,1.00,25.0,900.0,40.0,HI,70.0,HOLDING
2026-09-05 07:21:51,783.5,1,365.00,364.9622,-0.0378,365.0000,+0.0378,12.58,1.00,25.0,900.0,40.0,HI,70.0,HOLDING
2026-09-05 07:21:52,784.9,1,365.00,364.9693,-0.0307,365.0000,+0.0307,12.58,1.00,25.0,900.0,40.0,HI,70.0,HOLDING
2026-09-05 07:21:53,786.3,1,365.00,364.9762,-0.0238,365.0000,+0.0238,12.44,1.00,25.0,900.0,40.0,HI,70.0,HOLDING
2026-09-05 07:21:55,787.7,1,365.00,364.9836,-0.0164,365.0000,+0.0164,12.43,1.00,25.0,900.0,40.0,HI,70.0,HOLDING
2026-09-05 07:21:56,789.2,1,365.00,364.9906,-0.0094,365.0000,+0.0094,12.24,1.00,25.0,900.0,40.0,HI,70.0,HOLDING
2026-09-05 07:21:58,790.6,1,365.00,364.9981,-0.0019,365.0000,+0.0019,12.29,1.00,25.0,900.0,40.0,HI,70.0,HOLDING
2026-09-05 07:21:59,792.0,1,365.00,365.0052,+0.0052,365.0000,-0.0052,12.32,1.00,25.0,900.0,40.0,HI,70.0,HOLDING
2026-09-05 07:22:00,793.4,1,365.00,365.0117,+0.0117,365.0000,-0.0117,12.22,1.00,25.0,900.0,40.0,HI,70.0,HOLDING
2026-09-05 07:22:02,794.8,1,365.00,365.0185,+0.0185,365.0000,-0.0185,12.23,1.00,25.0,900.0,40.0,HI,70.0,HOLDING
2026-09-05 07:22:03,796.2,1,365.00,365.0255,+0.0255,365.0000,-0.0255,12.07,1.00,25.0,900.0,40.0,HI,70.0,HOLDING
2026-09-05 07:22:05,797.6,1,365.00,365.0327,+0.0327,365.0000,-0.0327,11.91,1.00,25.0,900.0,40.0,HI,70.0,HOLDING
2026-09-05 07:22:06,799.0,1,365.00,365.0400,+0.0400,365.0000,-0.0400,11.86,1.00,25.0,900.0,40.0,HI,70.0,HOLDING
2026-09-05 07:22:07,800.4,1,365.00,365.0477,+0.0477,365.0000,-0.0477,11.77,1.00,25.0,900.0,40.0,HI,70.0,HOLDING
2026-09-05 07:22:09,801.8,1,365.00,365.0544,+0.0544,365.0000,-0.0544,11.77,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:10,803.2,1,365.00,365.0609,+0.0609,365.0000,-0.0609,11.79,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:12,804.6,1,365.00,365.0669,+0.0669,365.0000,-0.0669,11.77,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:13,806.0,1,365.00,365.0731,+0.0731,365.0000,-0.0731,11.79,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:14,807.4,1,365.00,365.0795,+0.0795,365.0000,-0.0795,11.50,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:16,808.8,1,365.00,365.0863,+0.0863,365.0000,-0.0863,11.50,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:17,810.2,1,365.00,365.0928,+0.0928,365.0000,-0.0928,11.47,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:19,811.6,1,365.00,365.0992,+0.0992,365.0000,-0.0992,11.33,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:20,813.0,1,365.00,365.1053,+0.1053,365.0000,-0.1053,11.49,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:21,814.4,1,365.00,365.1108,+0.1108,365.0000,-0.1108,11.39,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:23,815.8,1,365.00,365.1165,+0.1165,365.0000,-0.1165,11.33,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:24,817.2,1,365.00,365.1219,+0.1219,365.0000,-0.1219,11.32,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:26,818.6,1,365.00,365.1277,+0.1277,365.0000,-0.1277,11.20,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:27,820.0,1,365.00,365.1329,+0.1329,365.0000,-0.1329,11.46,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:28,821.4,1,365.00,365.1364,+0.1364,365.0000,-0.1364,11.43,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:30,822.8,1,365.00,365.1409,+0.1409,365.0000,-0.1409,11.40,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:31,824.3,1,365.00,365.1456,+0.1456,365.0000,-0.1456,11.40,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:33,825.7,1,365.00,365.1500,+0.1500,365.0000,-0.1500,11.40,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:34,827.1,1,365.00,365.1548,+0.1548,365.0000,-0.1548,11.19,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:35,828.5,1,365.00,365.1602,+0.1602,365.0000,-0.1602,11.20,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:37,829.9,1,365.00,365.1647,+0.1647,365.0000,-0.1647,11.15,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:38,831.3,1,365.00,365.1702,+0.1702,365.0000,-0.1702,11.06,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:40,832.7,1,365.00,365.1754,+0.1754,365.0000,-0.1754,10.97,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:41,834.1,1,365.00,365.1809,+0.1809,365.0000,-0.1809,10.92,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:42,835.5,1,365.00,365.1864,+0.1864,365.0000,-0.1864,10.75,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:44,836.9,1,365.00,365.1921,+0.1921,365.0000,-0.1921,10.63,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:45,838.3,1,365.00,365.1976,+0.1976,365.0000,-0.1976,10.76,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:47,839.7,1,365.00,365.2021,+0.2021,365.0000,-0.2021,10.70,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:48,841.1,1,365.00,365.2066,+0.2066,365.0000,-0.2066,10.57,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:50,842.5,1,365.00,365.2119,+0.2119,365.0000,-0.2119,10.54,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:51,843.9,1,365.00,365.2165,+0.2165,365.0000,-0.2165,10.51,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:52,845.3,1,365.00,365.2215,+0.2215,365.0000,-0.2215,10.46,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:54,846.7,1,365.00,365.2265,+0.2265,365.0000,-0.2265,10.25,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:55,848.1,1,365.00,365.2320,+0.2320,365.0000,-0.2320,10.11,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:57,849.5,1,365.00,365.2368,+0.2368,365.0000,-0.2368,10.23,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:58,850.9,1,365.00,365.2408,+0.2408,365.0000,-0.2408,10.42,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:22:59,852.3,1,365.00,365.2444,+0.2444,365.0000,-0.2444,10.25,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:01,853.7,1,365.00,365.2479,+0.2479,365.0000,-0.2479,10.25,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:02,855.1,1,365.00,365.2520,+0.2520,365.0000,-0.2520,10.17,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:04,856.5,1,365.00,365.2560,+0.2560,365.0000,-0.2560,10.13,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:05,857.9,1,365.00,365.2609,+0.2609,365.0000,-0.2609,10.02,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:06,859.4,1,365.00,365.2652,+0.2652,365.0000,-0.2652,10.00,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:08,860.8,1,365.00,365.2690,+0.2690,365.0000,-0.2690,9.95,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:09,862.2,1,365.00,365.2730,+0.2730,365.0000,-0.2730,9.89,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:11,863.6,1,365.00,365.2773,+0.2773,365.0000,-0.2773,9.83,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:12,865.0,1,365.00,365.2819,+0.2819,365.0000,-0.2819,9.74,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:13,866.4,1,365.00,365.2858,+0.2858,365.0000,-0.2858,9.73,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:15,867.8,1,365.00,365.2897,+0.2897,365.0000,-0.2897,9.63,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:16,869.2,1,365.00,365.2936,+0.2936,365.0000,-0.2936,9.68,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:18,870.6,1,365.00,365.2976,+0.2976,365.0000,-0.2976,9.59,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:19,872.0,1,365.00,365.3013,+0.3013,365.0000,-0.3013,9.59,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:20,873.4,1,365.00,365.3051,+0.3051,365.0000,-0.3051,9.57,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:22,874.8,1,365.00,365.3087,+0.3087,365.0000,-0.3087,9.41,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:23,876.2,1,365.00,365.3126,+0.3126,365.0000,-0.3126,9.40,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:25,877.6,1,365.00,365.3160,+0.3160,365.0000,-0.3160,9.39,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:26,879.0,1,365.00,365.3179,+0.3179,365.0000,-0.3179,9.65,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:27,880.4,1,365.00,365.3199,+0.3199,365.0000,-0.3199,9.67,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:29,881.8,1,365.00,365.3221,+0.3221,365.0000,-0.3221,9.67,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:30,883.2,1,365.00,365.3248,+0.3248,365.0000,-0.3248,9.51,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:32,884.6,1,365.00,365.3281,+0.3281,365.0000,-0.3281,9.35,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:33,886.0,1,365.00,365.3310,+0.3310,365.0000,-0.3310,9.47,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:34,887.4,1,365.00,365.3340,+0.3340,365.0000,-0.3340,9.35,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:36,888.8,1,365.00,365.3374,+0.3374,365.0000,-0.3374,9.24,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:37,890.2,1,365.00,365.3407,+0.3407,365.0000,-0.3407,9.33,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:39,891.6,1,365.00,365.3435,+0.3435,365.0000,-0.3435,9.24,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:40,893.0,1,365.00,365.3464,+0.3464,365.0000,-0.3464,9.29,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:41,894.5,1,365.00,365.3494,+0.3494,365.0000,-0.3494,9.19,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:43,895.9,1,365.00,365.3528,+0.3528,365.0000,-0.3528,9.20,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:44,897.3,1,365.00,365.3555,+0.3555,365.0000,-0.3555,9.06,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:46,898.7,1,365.00,365.3582,+0.3582,365.0000,-0.3582,9.01,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:47,900.1,1,365.00,365.3611,+0.3611,365.0000,-0.3611,9.09,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:48,901.5,1,365.00,365.3633,+0.3633,365.0000,-0.3633,9.14,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:50,902.9,1,365.00,365.3657,+0.3657,365.0000,-0.3657,9.11,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:51,904.3,1,365.00,365.3683,+0.3683,365.0000,-0.3683,9.04,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:53,905.7,1,365.00,365.3708,+0.3708,365.0000,-0.3708,8.96,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:54,907.1,1,365.00,365.3732,+0.3732,365.0000,-0.3732,9.01,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:55,908.5,1,365.00,365.3763,+0.3763,365.0000,-0.3763,8.87,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:57,909.9,1,365.00,365.3790,+0.3790,365.0000,-0.3790,8.82,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:23:58,911.3,1,365.00,365.3816,+0.3816,365.0000,-0.3816,8.82,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:00,912.7,1,365.00,365.3838,+0.3838,365.0000,-0.3838,8.83,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:01,914.1,1,365.00,365.3863,+0.3863,365.0000,-0.3863,8.79,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:03,915.5,1,365.00,365.3887,+0.3887,365.0000,-0.3887,8.76,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:04,916.9,1,365.00,365.3906,+0.3906,365.0000,-0.3906,8.86,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:05,918.3,1,365.00,365.3922,+0.3922,365.0000,-0.3922,8.69,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:07,919.7,1,365.00,365.3950,+0.3950,365.0000,-0.3950,8.74,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:08,921.1,1,365.00,365.3970,+0.3970,365.0000,-0.3970,8.70,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:10,922.5,1,365.00,365.3988,+0.3988,365.0000,-0.3988,8.62,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:11,923.9,1,365.00,365.4012,+0.4012,365.0000,-0.4012,8.65,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:12,925.3,1,365.00,365.4031,+0.4031,365.0000,-0.4031,8.69,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:14,926.7,1,365.00,365.4052,+0.4052,365.0000,-0.4052,8.60,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:15,928.1,1,365.00,365.4069,+0.4069,365.0000,-0.4069,8.64,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:17,929.5,1,365.00,365.4085,+0.4085,365.0000,-0.4085,8.68,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:18,931.0,1,365.00,365.4109,+0.4109,365.0000,-0.4109,8.58,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:19,932.4,1,365.00,365.4126,+0.4126,365.0000,-0.4126,8.54,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:21,933.8,1,365.00,365.4143,+0.4143,365.0000,-0.4143,8.45,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:22,935.2,1,365.00,365.4167,+0.4167,365.0000,-0.4167,8.41,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:24,936.6,1,365.00,365.4192,+0.4192,365.0000,-0.4192,8.34,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:25,938.0,1,365.00,365.4213,+0.4213,365.0000,-0.4213,8.39,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:26,939.4,1,365.00,365.4236,+0.4236,365.0000,-0.4236,8.32,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:28,940.8,1,365.00,365.4256,+0.4256,365.0000,-0.4256,8.22,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:29,942.2,1,365.00,365.4279,+0.4279,365.0000,-0.4279,8.16,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:31,943.6,1,365.00,365.4304,+0.4304,365.0000,-0.4304,8.03,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:32,945.0,1,365.00,365.4335,+0.4335,365.0000,-0.4335,7.78,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:33,946.4,1,365.00,365.4383,+0.4383,365.0000,-0.4383,7.57,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:35,947.8,1,365.00,365.4425,+0.4425,365.0000,-0.4425,7.43,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:36,949.2,1,365.00,365.4461,+0.4461,365.0000,-0.4461,7.59,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:38,950.6,1,365.00,365.4483,+0.4483,365.0000,-0.4483,7.59,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:39,952.0,1,365.00,365.4505,+0.4505,365.0000,-0.4505,7.58,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:40,953.4,1,365.00,365.4522,+0.4522,365.0000,-0.4522,7.59,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:42,954.8,1,365.00,365.4540,+0.4540,365.0000,-0.4540,7.62,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:43,956.2,1,365.00,365.4548,+0.4548,365.0000,-0.4548,7.67,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:45,957.6,1,365.00,365.4558,+0.4558,365.0000,-0.4558,7.74,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:46,959.0,1,365.00,365.4566,+0.4566,365.0000,-0.4566,7.72,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:47,960.4,1,365.00,365.4577,+0.4577,365.0000,-0.4577,7.74,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:49,961.8,1,365.00,365.4589,+0.4589,365.0000,-0.4589,7.72,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:50,963.2,1,365.00,365.4594,+0.4594,365.0000,-0.4594,7.86,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:52,964.6,1,365.00,365.4598,+0.4598,365.0000,-0.4598,7.76,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:53,966.1,1,365.00,365.4606,+0.4606,365.0000,-0.4606,7.85,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:54,967.5,1,365.00,365.4611,+0.4611,365.0000,-0.4611,7.84,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:56,968.9,1,365.00,365.4617,+0.4617,365.0000,-0.4617,7.88,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:57,970.3,1,365.00,365.4625,+0.4625,365.0000,-0.4625,7.80,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:24:59,971.7,1,365.00,365.4636,+0.4636,365.0000,-0.4636,7.69,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:00,973.1,1,365.00,365.4652,+0.4652,365.0000,-0.4652,7.61,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:02,974.5,1,365.00,365.4665,+0.4665,365.0000,-0.4665,7.72,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:03,975.9,1,365.00,365.4677,+0.4677,365.0000,-0.4677,7.72,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:04,977.3,1,365.00,365.4684,+0.4684,365.0000,-0.4684,7.78,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:06,978.7,1,365.00,365.4686,+0.4686,365.0000,-0.4686,7.84,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:07,980.1,1,365.00,365.4688,+0.4688,365.0000,-0.4688,7.82,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:09,981.5,1,365.00,365.4702,+0.4702,365.0000,-0.4702,7.78,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:10,982.9,1,365.00,365.4706,+0.4706,365.0000,-0.4706,7.75,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:11,984.3,1,365.00,365.4710,+0.4710,365.0000,-0.4710,7.87,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:13,985.7,1,365.00,365.4718,+0.4718,365.0000,-0.4718,7.84,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:14,987.1,1,365.00,365.4723,+0.4723,365.0000,-0.4723,7.87,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:16,988.5,1,365.00,365.4726,+0.4726,365.0000,-0.4726,7.77,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:17,989.9,1,365.00,365.4739,+0.4739,365.0000,-0.4739,7.69,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:18,991.3,1,365.00,365.4749,+0.4749,365.0000,-0.4749,7.63,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:20,992.7,1,365.00,365.4765,+0.4765,365.0000,-0.4765,7.67,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:21,994.2,1,365.00,365.4768,+0.4768,365.0000,-0.4768,7.83,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:23,995.6,1,365.00,365.4772,+0.4772,365.0000,-0.4772,7.71,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:24,997.0,1,365.00,365.4779,+0.4779,365.0000,-0.4779,7.69,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:25,998.4,1,365.00,365.4790,+0.4790,365.0000,-0.4790,7.53,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:27,999.8,1,365.00,365.4803,+0.4803,365.0000,-0.4803,7.68,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
